4/9/2026 14:06,design-studio,6c:31:0e:56:e1:2b:-55,6c:31:0e:56:e1:2a:-55,6c:31:0e:56:e1:2d:-55,6c:31:0e:56:e1:2c:-55,6c:31:0e:56:e1:2f:-55
4/9/2026 14:06,design-studio,6c:31:0e:56:e1:2b:-55,6c:31:0e:56:e1:2a:-55,6c:31:0e:56:e1:2d:-55,6c:31:0e:56:e1:2c:-55,6c:31:0e:56:e1:2f:-55
4/17/2026 0:45,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
4/17/2026 0:46,A401,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33,6c:31:0e:56:e1:2e:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33,6c:31:0e:56:e1:2e:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-32,6c:31:0e:56:e1:2a:-32,6c:31:0e:56:e1:2d:-32
4/17/2026 0:46,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-32,6c:31:0e:56:e1:2a:-32,6c:31:0e:56:e1:2d:-32
4/17/2026 0:46,A401,6c:31:0e:56:e1:20:-27,6c:31:0e:56:e1:21:-27,6c:31:0e:56:e1:2b:-32,6c:31:0e:56:e1:2a:-32,6c:31:0e:56:e1:2d:-32
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-35,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2c:-35,6c:31:0e:56:e1:2f:-35
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-35,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2c:-35,6c:31:0e:56:e1:2f:-35
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-35,6c:31:0e:56:e1:2a:-35,6c:31:0e:56:e1:2d:-35,6c:31:0e:56:e1:2c:-35,6c:31:0e:56:e1:2f:-35
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:46,A401,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39,6c:31:0e:56:e1:2b:-41
4/17/2026 0:46,A401,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39,6c:31:0e:56:e1:2b:-41
4/17/2026 0:46,A401,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39,6c:31:0e:56:e1:2b:-41
4/17/2026 0:46,A401,6c:31:0e:56:e1:2a:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39
4/17/2026 0:46,A401,6c:31:0e:56:e1:2a:-39,6c:31:0e:56:e1:2d:-39,6c:31:0e:56:e1:2c:-39,6c:31:0e:56:e1:2f:-39,6c:31:0e:56:e1:2e:-39
4/17/2026 0:46,A401,6c:31:0e:56:e1:2b:-36,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2d:-36,6c:31:0e:56:e1:2c:-36,6c:31:0e:56:e1:2f:-36
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-36,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2d:-36,6c:31:0e:56:e1:2c:-36,6c:31:0e:56:e1:2f:-36
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-36,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2d:-36,6c:31:0e:56:e1:2c:-36,6c:31:0e:56:e1:2f:-36
4/17/2026 0:47,A401,6c:31:0e:56:e1:25:-35,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43
4/17/2026 0:47,A401,6c:31:0e:56:e1:25:-35,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43
4/17/2026 0:47,A401,6c:31:0e:56:e1:25:-35,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43
4/17/2026 0:47,A401,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:47,A401,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:47,A401,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2c:-37,6c:31:0e:56:e1:2f:-37,6c:31:0e:56:e1:2e:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2d:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2d:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2d:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2a:-37,6c:31:0e:56:e1:2d:-37
4/17/2026 0:47,A401,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:2b:-46,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2d:-46
4/17/2026 0:47,A401,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:2b:-46,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2d:-46
4/17/2026 0:47,A401,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:2b:-38,6c:31:0e:56:e1:2a:-38,6c:31:0e:56:e1:2c:-38,6c:31:0e:56:e1:2f:-38
4/17/2026 0:47,A401,6c:31:0e:56:e1:2d:-40,6c:31:0e:56:e1:2c:-40,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:47,A401,6c:31:0e:56:e1:2d:-40,6c:31:0e:56:e1:2c:-40,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:47,A401,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-34,6c:31:0e:56:e1:21:-34,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2b:-45
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-34,6c:31:0e:56:e1:21:-34,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2b:-45
4/17/2026 0:47,A401,6c:31:0e:56:e1:20:-34,6c:31:0e:56:e1:21:-34,6c:31:0e:56:e1:2f:-44,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2b:-45
4/17/2026 0:47,A401,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2e:-42,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2a:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2e:-42,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2a:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2a:-41,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2e:-41
4/17/2026 0:48,A401,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:48,A401,6c:31:0e:56:e1:2d:-41,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:48,A401,6c:31:0e:56:e1:2e:-40,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42
4/17/2026 0:48,A401,6c:31:0e:56:e1:2e:-40,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:48,A401,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2d:-37
4/17/2026 0:48,A401,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:2a:-36,6c:31:0e:56:e1:2b:-37,6c:31:0e:56:e1:2d:-37
4/17/2026 0:48,A401,6c:31:0e:56:e1:21:-34,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:48,A401,6c:31:0e:56:e1:21:-34,6c:31:0e:56:e1:2b:-41,6c:31:0e:56:e1:2d:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:48,A401,6c:31:0e:56:e1:24:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45
4/17/2026 0:48,A401,6c:31:0e:56:e1:24:-34,6c:31:0e:56:e1:25:-34,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:48,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2d:-50,6c:31:0e:56:e1:2b:-51,6c:31:0e:56:e1:2a:-51,6c:31:0e:56:e1:2c:-51,6c:31:0e:56:e1:2f:-51
4/17/2026 0:49,A401,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:23:-33,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2b:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:23:-33,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2b:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:24:-33,6c:31:0e:56:e1:23:-33,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2e:-44,6c:31:0e:56:e1:2b:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2f:-44
4/17/2026 0:49,A401,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2c:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:24:-32,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:25:-32,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:24:-32,6c:31:0e:56:e1:23:-32,6c:31:0e:56:e1:25:-32,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:49,A401,6c:31:0e:56:e1:2f:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2e:-44
4/17/2026 0:49,A401,6c:31:0e:56:e1:2f:-43,6c:31:0e:56:e1:2b:-44,6c:31:0e:56:e1:2d:-44,6c:31:0e:56:e1:2c:-44,6c:31:0e:56:e1:2e:-44
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:49,A401,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:49,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2d:-43
4/17/2026 0:49,A401,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:21:-33,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2d:-43
4/17/2026 0:50,A401,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43
4/17/2026 0:50,A401,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:2f:-41,6c:31:0e:56:e1:2b:-43,6c:31:0e:56:e1:2a:-43
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-52,6c:31:0e:56:e1:2a:-52,6c:31:0e:56:e1:2c:-52,6c:31:0e:56:e1:2f:-52,6c:31:0e:56:e1:2e:-52
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-52,6c:31:0e:56:e1:2a:-52,6c:31:0e:56:e1:2c:-52,6c:31:0e:56:e1:2f:-52,6c:31:0e:56:e1:2e:-52
4/17/2026 0:50,A401,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:2e:-46,6c:31:0e:56:e1:2b:-47,6c:31:0e:56:e1:2a:-47
4/17/2026 0:50,A401,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,6c:31:0e:56:e1:2e:-46,6c:31:0e:56:e1:2b:-47,6c:31:0e:56:e1:2a:-47
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-50,6c:31:0e:56:e1:2a:-50,6c:31:0e:56:e1:2c:-50,6c:31:0e:56:e1:2f:-50,6c:31:0e:56:e1:2d:-51
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-50,6c:31:0e:56:e1:2a:-50,6c:31:0e:56:e1:2c:-50,6c:31:0e:56:e1:2f:-50,6c:31:0e:56:e1:2d:-51
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-50,6c:31:0e:56:e1:2a:-50,6c:31:0e:56:e1:2c:-50,6c:31:0e:56:e1:2f:-50,6c:31:0e:56:e1:2d:-51
4/17/2026 0:50,A401,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:2e:-47,6c:31:0e:56:e1:2a:-48,6c:31:0e:56:e1:2c:-48
4/17/2026 0:50,A401,6c:31:0e:56:e1:21:-32,6c:31:0e:56:e1:20:-33,6c:31:0e:56:e1:2e:-47,6c:31:0e:56:e1:2a:-48,6c:31:0e:56:e1:2c:-48
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-45,6c:31:0e:56:e1:2a:-45,6c:31:0e:56:e1:2d:-45,6c:31:0e:56:e1:2c:-45,6c:31:0e:56:e1:2f:-45
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:50,A401,6c:31:0e:56:e1:2b:-33,6c:31:0e:56:e1:2a:-33,6c:31:0e:56:e1:2d:-33,6c:31:0e:56:e1:2c:-33,6c:31:0e:56:e1:2f:-33
4/17/2026 0:50,A402,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
4/17/2026 0:50,A402,6c:31:0e:56:e1:2b:-34,6c:31:0e:56:e1:2a:-34,6c:31:0e:56:e1:2d:-34,6c:31:0e:56:e1:2c:-34,6c:31:0e:56:e1:2f:-34
4/17/2026 0:50,A402,6c:31:0e:56:e1:20:-31,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:51,A402,6c:31:0e:56:e1:20:-31,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2c:-42,6c:31:0e:56:e1:2f:-42
4/17/2026 0:51,A402,6c:31:0e:56:e1:2b:-46,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2d:-46,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46
4/17/2026 0:51,A402,6c:31:0e:56:e1:2b:-46,6c:31:0e:56:e1:2a:-46,6c:31:0e:56:e1:2d:-46,6c:31:0e:56:e1:2c:-46,6c:31:0e:56:e1:2f:-46
4/17/2026 0:51,A402,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,40:01:7a:53:96:81:-53,40:01:7a:53:96:80:-53,40:01:7a:53:96:85:-53
4/17/2026 0:51,A402,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,40:01:7a:53:96:81:-53,40:01:7a:53:96:80:-53,40:01:7a:53:96:85:-53
4/17/2026 0:51,A402,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,40:01:7a:53:96:81:-53,40:01:7a:53:96:80:-53,40:01:7a:53:96:85:-53
4/17/2026 0:51,A402,6c:31:0e:56:e1:21:-31,6c:31:0e:56:e1:20:-32,40:01:7a:53:96:81:-53,40:01:7a:53:96:80:-53,40:01:7a:53:96:85:-53
4/17/2026 0:51,A402,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:51,A402,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
4/17/2026 0:51,A402,6c:31:0e:56:e1:2b:-42,6c:31:0e:56:e1:2a:-42,6c:31:0e:56:e1:2d:-43,6c:31:0e:56:e1:2c:-43,6c:31:0e:56:e1:2f:-43
